Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2015-01-15,177.66038513183594,178.65317475389026,174.18560441221746,175.2776718603153,16047717
2015-01-16,178.75242614746094,179.67076294499577,175.89814930511048,177.93336716128923,10813588
2015-01-19,178.1071319580078,179.5715082683167,176.7172196966233,178.7028102645467,6853234
2015-01-20,184.21279907226562,184.5850965735124,177.75964995839993,178.25603905231694,12014673
2015-01-21,175.0791015625,185.13113399039054,173.341717028836,185.13113399039054,32448214
2015-01-22,174.06150817871094,178.6035427463376,173.1679963481537,175.2280397222533,29627575
2015-01-23,173.46578979492188,176.69237532935753,173.14314260309504,175.45138001906562,16747498
2015-01-27,178.7772674560547,179.1992038733315,173.4161742644605,173.73883286139196,25255861
2015-01-28,179.8445281982422,180.415381368672,177.4866401058835,178.70281049576386,12317799
2015-01-29,183.7660369873047,184.6595486601108,178.70278902591366,180.19197893446295,21093768
2015-01-30,182.94700622558594,184.65957715702737,180.51466536269126,183.6667875186583,13917157
2015-02-02,179.02545166015625,183.2696407235272,178.40495963805006,182.1775734012262,8493861
2015-02-03,181.7060089111328,182.1775842393827,179.42257359284127,179.42257359284127,6298908
2015-02-04,182.4754180908203,183.91496921458352,181.35852556522568,182.42577918045734,5807209
2015-02-05,183.12074279785156,184.70921071785472,180.5394739066324,181.63155270264627,9478186
2015-02-06,185.4041748046875,185.85093639705735,181.73083832153085,181.73083832153085,7324875
2015-02-09,182.62435913085938,185.57792581788578,182.02868076559508,184.23765233644608,7188007
2015-02-10,183.61715698242188,184.6595855821896,182.12796677611388,182.72363376934138,8011749
2015-02-11,184.2376251220703,185.1063230831632,182.59951838077876,184.1879862124323,4545472
2015-02-12,183.86534118652344,184.65957516095727,181.0110639060537,184.65957516095727,5294224
2015-02-13,187.66278076171875,188.2584477220243,183.69159952330125,184.26245270773688,9026029
2015-02-16,193.39613342285156,194.09107811269564,187.63792938548985,187.8364850111596,11606473
2015-02-18,195.2080078125,199.55148680365937,191.1127347624249,191.1127347624249,13669321
2015-02-19,193.222412109375,195.43138344542828,190.4177738329923,195.0590859269131,6980185
2015-02-20,196.59793090820312,197.51626794476135,190.79009790048505,192.35375224048312,8931408
2015-02-23,193.71878051757812,197.96298086423658,193.22239145370148,196.0766796982705,5852227
2015-02-24,196.42416381835938,197.56589288461325,192.9245807401488,194.58751270405745,8238781
2015-02-25,198.40977478027344,198.55868016213273,195.30728013556424,197.36734621430426,15751801
2015-02-26,196.39935302734375,199.25364165149315,194.56267916189606,197.51624561202337,11702547
2015-02-27,195.4313507080078,196.89570403849436,190.6411113198166,195.97739000679266,34417138
2015-03-02,170.38815307617188,177.71001152817996,169.76766102629352,177.71001152817996,50722677
2015-03-03,169.5442657470703,171.50503090961917,168.27845662003946,170.51224144242937,44994019
2015-03-04,170.8845672607422,174.1359672231421,170.21443624750452,171.25686479290067,32171962
2015-03-05,171.87734985351562,173.29208723474974,169.61875097711692,172.24964737042694,20499397
2015-03-09,167.95582580566406,171.2072257659089,167.4097863957618,170.61154744252636,16301916
2015-03-10,168.0550994873047,170.11514274997052,166.34252861043,168.77488075744304,13036884
2015-03-11,167.88136291503906,169.12235848386229,167.5587156559965,168.94861660467083,12702703
2015-03-12,172.07589721679688,172.8701310714297,168.1791806215444,168.3032835668867,27323128
2015-03-13,168.47703552246094,173.73883974042803,167.13676217149543,172.89496687246202,15651522
2015-03-16,166.49142456054688,169.56908197261333,166.29285758824645,169.27123719497095,8595247
2015-03-17,168.7748565673828,169.09751513160958,166.91336922054262,168.5266506800594,10940511
2015-03-18,167.11196899414062,169.39539331879885,166.78931034466348,169.39539331879885,8757088
2015-03-19,165.4738006591797,169.19677495712665,164.55546396925521,168.03024376787766,10462350
