Price,Close,High,Low,Open,Volume
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
Date,,,,,
2016-12-02,546.1487426757812,549.7468510884689,544.4308180382235,549.7468510884689,630160
2016-12-05,545.9778442382812,557.9333943705752,536.8621231160088,550.0097669474212,211480
2016-12-06,549.2122192382812,552.1835463696888,542.6252362098575,547.3364756996087,236250
2016-12-07,550.6190185546875,555.3565256741142,547.380308786713,550.3429158586979,160910
2016-12-08,554.8919677734375,558.774899083793,550.5444606719091,550.8863122731982,192520
2016-12-09,558.200439453125,561.7461475835792,550.5247402641701,556.2364893650753,156190
2016-12-12,554.8041381835938,556.4868879853226,550.4368728176918,554.1538861167838,81120
2016-12-13,556.1969604492188,557.1064230517612,553.6002964224396,556.3243399197052,291900
2016-12-14,547.9015502929688,558.5209719224857,543.9340700120501,556.5350864443235,200920
2016-12-15,542.769775390625,551.0474005322841,539.0176331480952,544.8128342457356,236530
2016-12-16,537.3612670898438,547.18106923589,519.509855681898,546.8603411999223,497590
2016-12-19,529.9406127929688,539.4528848758256,525.0416776264954,539.4528848758256,282480
2016-12-20,520.0282592773438,533.740884094339,518.4509531744584,531.6319096110972,197160
2016-12-21,513.7453002929688,522.8050076620767,511.42104145561086,519.8568309953164,531400
2016-12-22,506.8386535644531,513.9695981114863,505.27014289349944,513.9695981114863,468910
2016-12-23,509.98004150390625,521.5309715737243,504.91854503020136,506.14878923519694,533130
2016-12-26,513.0029296875,514.5846340905534,505.27011089099096,510.54249465681,82030
2016-12-27,516.478271484375,519.6768635136808,509.5758602733426,512.7392687557283,251550
2016-12-28,518.2445678710938,521.1838959992905,513.2050607259654,515.810466933752,365110
2016-12-29,524.97998046875,529.8701180728449,515.3754620953827,515.3754620953827,363370
2016-12-30,529.7294921875,531.4913510372565,518.6311222702967,523.7189522874796,166580
2017-01-02,524.98876953125,534.360411317493,521.9615364220223,529.8745091284561,163760
2017-01-03,529.64599609375,533.3849985426579,525.0502528880523,525.0502528880523,139960
2017-01-04,517.58544921875,531.6187493126718,514.145185046397,530.7532126574362,441840
2017-01-05,520.3665771484375,524.162699024157,512.3042362178822,521.9570770739022,499830
2017-01-06,521.0740356445312,523.6355695886964,517.5723071852652,519.870179050923,109290
2017-01-09,519.4043579101562,525.4807590855213,517.6600373715058,523.7232983527938,52310
2017-01-10,518.9564208984375,522.4054283488155,514.5978970914653,521.9660629759401,134220
2017-01-11,519.75146484375,521.965882721028,516.4298916612828,519.5142440950773,261360
2017-01-12,514.4967651367188,521.5266099208243,512.5635470943979,518.4510528277781,500310
2017-01-13,518.3895263671875,519.7691398184434,514.8482700072734,516.4299743299024,206290
2017-01-16,516.996826171875,519.7692474794189,515.8940684046303,519.3342800414366,50090
2017-01-17,518.0819702148438,519.7251920448282,514.1496188422793,516.952771428745,103040
2017-01-18,520.0548095703125,522.8447688285447,515.9906800647125,517.1462130856974,441550
2017-01-19,519.4570922851562,521.8779987943441,517.22068483201,520.054622512877,315060
2017-01-20,518.43359375,519.3387122416858,515.9028446892814,518.8905509406354,2292610
2017-01-23,520.564453125,521.970400702615,514.4133386143754,514.4133386143754,198620
2017-01-24,523.5256958007812,527.150459187434,516.8385157975553,519.7866931561152,185140
2017-01-25,524.2463989257812,526.6233808616363,520.208656466364,525.4766435532467,760750
2017-01-27,519.6987915039062,527.6776796794576,514.1452081560279,525.0414881073704,359070
2017-01-30,518.4071655273438,525.0415713083974,516.6936300072597,524.2682840340359,419850
2017-01-31,514.2198486328125,520.2083984734144,512.1240680407192,516.8692336693624,2276930
2017-02-01,519.544921875,521.5264631063745,512.717169887805,518.2751500823082,185090
2017-02-02,526.7374267578125,529.8745011358752,517.1329086541668,521.43870963585,286410
2017-02-03,535.0150146484375,539.9798631593446,524.6899318296868,527.2206798240226,256890
2017-02-06,554.08349609375,557.6423438281217,534.7074996435462,534.7074996435462,301130
2017-02-07,538.508056640625,557.9938957375238,533.8288057646388,553.600243015181,352840
2017-02-08,544.2066650390625,545.6917219510633,539.5406075329354,544.3692280604888,343580
2017-02-09,544.52294921875,546.5704064338524,539.3648051400266,539.3648051400266,545130
2017-02-10,542.8972778320312,544.8129038644435,535.1995901573682,544.3735386193915,356780
2017-02-13,544.8260498046875,545.6915863893322,541.3023322677461,541.3023322677461,656000
2017-02-14,544.2066650390625,545.2523566354827,537.3481788988652,544.8173892637349,163930
2017-02-15,542.1196899414062,551.434213352747,539.6372651351996,544.2066752294934,202180
2017-02-16,545.4982299804688,549.206446160895,523.9297558107598,535.8497346635736,664960
2017-02-17,548.3717041015625,550.7003611519209,538.2223785470786,544.9007082397529,314850
2017-02-20,552.2029418945312,552.7214164243932,540.8585561354753,540.8585561354753,389120
2017-02-21,560.3225708007812,566.7812190528845,546.6758592708435,551.7549477220748,459130
2017-02-22,562.1941528320312,565.0236389345856,556.5438692452525,562.387447773149,153820
2017-02-23,560.792724609375,563.7057188952243,554.1802549335633,560.195194196055,150340
2017-02-27,557.0888671875,564.1451003392328,554.4790627944797,562.2909914640436,142820
2017-02-28,549.5801391601562,561.9262948097836,547.4492279322176,557.414057702293,325950
2017-03-01,549.2416381835938,555.709134786462,547.7126558459075,547.9016064834714,95220
2017-03-02,544.60205078125,553.6002429745952,540.2435279729614,550.0853207969787,255000
2017-03-03,543.894775390625,547.8885914044224,541.6759589199233,543.947497087282,315580
2017-03-06,551.201416015625,553.6003336319882,541.7462652281116,541.7462652281116,99800
2017-03-07,555.2743530273438,560.9948448765294,543.9343075119683,551.412314408229,856680
2017-03-08,557.6776123046875,559.9359564290645,550.3357815202133,554.1407001136938,125860
2017-03-09,545.761962890625,559.3119724050503,543.0554578889569,559.3119724050503,247320
2017-03-10,538.8157348632812,550.955402724485,536.9045061450237,550.955402724485,199880
2017-03-14,537.73046875,549.0309327229791,535.2524417305525,549.0309327229791,285350
2017-03-15,536.4606323242188,541.3815022213676,535.0590827639758,540.4193179602793,466770
2017-03-16,540.4544677734375,541.2980684869177,536.0256847029543,539.9799725409268,443250
2017-03-17,546.7549438476562,549.1187311250424,539.979912135118,540.863040610816,513000
2017-03-20,553.3191528320312,553.6003530981924,545.6917766253611,549.1188478836414,326110
2017-03-21,556.6932983398438,557.6378906099794,549.6458633923183,553.6001501793135,335630
2017-03-22,557.2557983398438,558.5738942981317,549.6372187183091,553.6881540914163,307710
2017-03-23,556.9570922851562,558.2136707356449,551.9483166262426,555.006282264258,507030
2017-03-24,558.218017578125,560.6301288103076,551.7944989685992,555.9640714196229,227720
2017-03-27,567.9544067382812,571.0870837212641,554.5669042232696,560.893775772133,189570
2017-03-28,571.3068237304688,574.6899156951642,562.5985718845043,567.9544637435749,198210
2017-03-29,570.5773315429688,573.3716882774094,564.145017431566,572.0535924422888,642160
2017-03-30,580.4192504882812,583.4200966828772,568.095030301485,570.5774553898101,637300
2017-03-31,587.0491333007812,590.5069359066223,576.2275643166184,579.9621691940041,418430
2017-04-03,578.0772705078125,585.761764899488,576.4779744660938,581.0210500390447,115100
2017-04-05,582.427001953125,584.3558219669103,575.6563679759751,575.6563679759751,228450
2017-04-06,581.4383544921875,584.3557460060059,579.6105801489681,579.9620937803969,248710
2017-04-07,581.6931762695312,583.8285384825926,579.4348861870687,580.4893198312338,244900
2017-04-10,582.4667358398438,584.707542465562,574.4439187044991,582.0713498550473,242680
2017-04-11,576.3812866210938,582.4708824881174,574.4832523591258,582.4664845449857,159650
2017-04-12,572.818115234375,579.9621993442468,563.7056831505065,577.6731232807542,271660
2017-04-13,565.7485961914062,576.447127814009,562.6598460415344,576.447127814009,229230
2017-04-17,554.6590576171875,570.2081990549898,553.6001724287477,570.2081990549898,184210
2017-04-18,556.9218139648438,559.8391518803692,554.6766104530645,555.8848648296677,367330
2017-04-19,553.4727783203125,557.4666470329611,551.8427504161036,554.9183071461297,142580
2017-04-20,557.0932006835938,561.4165937740936,553.6002680646644,559.7601780414674,147090
2017-04-21,558.3190307617188,559.839217465485,553.8638603933249,557.993904745693,119920
2017-04-24,552.5281372070312,558.4990953716863,550.7662784307113,558.3189406188809,227920
2017-04-25,555.630126953125,559.2241585985525,552.7215308992953,553.6002614730621,438760
2017-04-26,564.52294921875,566.2540765627848,554.4790638951438,554.4790638951438,195460
2017-04-27,588.9384155273438,591.385656495249,564.8260472390194,566.6933496462295,659060
2017-04-28,588.5518798828125,596.2978931991494,586.1309724978527,588.749572838215,529350
2017-05-02,590.072021484375,592.8663784777845,587.2600727154941,590.8497066805216,378030
2017-05-03,590.1158447265625,591.824981956795,587.8706947722285,590.9462514713358,239000
2017-05-04,591.8687744140625,593.5823092013615,587.8705623326584,587.8705623326584,180290
2017-05-05,591.07373046875,593.1343278731609,585.9419204363124,591.8250279294733,234260
2017-05-08,589.5535278320312,592.9674048328407,582.7829470988543,588.9252654806915,173220
2017-05-09,589.1712646484375,590.9375217031837,586.8514566686933,589.5535103070424,107510
2017-05-10,608.1123046875,615.1114174866234,588.7538975379983,589.7732014311113,1003900
2017-05-11,602.5060424804688,613.7493852511168,600.2784304220805,613.1781889198741,235330
2017-05-12,599.4173583984375,606.2319191065029,595.8321222098302,602.5500354152125,869820
2017-05-15,580.8233642578125,593.2266387239798,578.3805209554233,590.5948447342936,759400
2017-05-16,569.34716796875,582.7698005780084,566.7812893969124,581.3681972520362,490150
2017-05-17,576.2364501953125,577.7654330260727,571.0827032410048,571.1749528014407,262580
2017-05-18,573.7627563476562,578.5562467737775,571.5264019946719,572.0580168433848,583010
2017-05-19,577.5280151367188,584.1172603677023,571.2436267510487,579.7332775898647,290450
2017-05-22,582.9902954101562,587.3256711397697,575.490580385143,575.490580385143,234060
2017-05-23,581.9872436523438,591.0822939042283,575.1062496513124,582.9904499592287,484900
2017-05-24,576.9093017578125,582.5793370687824,573.6345317371489,582.5793370687824,559670
2017-05-25,574.3814697265625,581.5894930619345,571.8668723572517,579.3798065381429,499800
2017-05-26,587.6483154296875,595.6606392755623,576.8429721288368,578.849384343108,912400
2017-05-29,584.890625,589.6370263084787,581.7705763573701,584.3293561130298,577950
2017-05-30,583.4278564453125,588.1698341923308,580.7143554362424,583.5073749344946,105640
2017-05-31,587.3434448242188,591.3385747743206,584.0244918050148,584.0244918050148,811140
2017-06-01,583.8743286132812,587.436315238587,578.5842980728834,587.0695266965442,203150
2017-06-02,587.6527709960938,591.4048138298357,584.236604778928,584.77133157358,299910
2017-06-05,593.4510498046875,600.8579230310671,586.4684730569563,590.3398479966602,347410
2017-06-06,590.1806640625,596.6152964133937,584.2145110983661,593.9636728737786,184600
2017-06-07,589.526611328125,593.9636786910448,586.4993518802327,589.5443060817365,326910
2017-06-08,587.9400634765625,592.6290112760306,584.3294166839834,589.4559319973037,323790
2017-06-09,589.323486328125,593.0799539950084,585.9824138966936,587.9534912626306,245580
2017-06-12,588.6737060546875,592.9251403717142,585.9557810946444,590.4193366665666,311210
2017-06-13,591.321044921875,592.9915811179227,586.8928238692243,589.1025107060814,148180
2017-06-14,590.812744140625,593.0091596785131,587.8075487789903,591.3121354712295,413630
2017-06-15,591.0776977539062,592.6333252342648,589.2127358314485,592.0101787151352,403710
2017-06-16,597.4771118164062,602.8024778662619,590.0967804772187,591.6568320953248,357300
2017-06-19,595.5855712890625,605.4540102986265,590.8656578952729,599.3552548932943,308640
2017-06-20,592.103271484375,596.1734972976321,590.4813419557516,593.0799357845978,200810
2017-06-21,597.4507446289062,599.2892192765515,585.1781346772607,589.5444782482713,345990
2017-06-22,599.2271118164062,604.3049661646918,594.4276800749617,597.4107563136502,302880
2017-06-23,586.8616943359375,599.2668479003765,584.3337725320764,596.7920103504475,306700
2017-06-27,583.3528442382812,588.9256674225926,577.1701453886942,587.8650070550575,328220
2017-06-28,587.6527709960938,588.6604008458224,583.9891479783763,586.0176247949331,168310
2017-06-29,596.5004272460938,599.2669589683343,587.869379115341,588.2185268339624,328690
2017-06-30,595.4486083984375,599.178587102386,589.1951850833916,592.642317453836,584840
2017-07-03,595.5900268554688,603.6862936750664,589.9818150057855,596.305963054639,740480
2017-07-04,605.1622314453125,606.7797365986211,596.2483932206022,600.5926161963046,515750
2017-07-05,610.6113891601562,617.7398383378849,603.7745796916294,603.7745796916294,476610
2017-07-06,611.4644165039062,616.9444496253061,609.7320568737157,610.934113341077,248120
2017-07-07,607.2261962890625,614.9998572973582,606.1611124268948,611.4643593491728,224700
2017-07-10,601.520751953125,609.7850105086927,599.0900971922078,602.099715618212,87330
2017-07-11,599.1298217773438,607.2217178716874,593.6100304190338,607.2217178716874,347150
2017-07-12,602.9879760742188,604.9236631752711,597.5035202966682,604.9236631752711,294120
2017-07-13,599.7796020507812,608.9895596767542,598.1223372838815,607.9288994364542,601870
2017-07-14,602.0025024414062,604.5436417376372,600.1949941168432,603.2443720618045,503800
2017-07-17,607.9465942382812,609.7850683917844,599.4304543905155,604.9855821527351,175520
2017-07-18,605.6749267578125,614.2043362145048,602.8907008457036,605.8958953556811,411990
2017-07-19,613.240966796875,613.8419949852527,606.5323355819309,609.6966214080943,297430
2017-07-20,607.168701171875,615.1412657683022,606.3378570524197,615.1412657683022,74380
2017-07-21,601.6578369140625,612.0831220610739,600.5927529826711,609.69665000146,357480
2017-07-24,604.2034301757812,606.3379678865542,601.9185949427747,605.3657274178922,299210
2017-07-25,602.7625732421875,606.3378300355915,600.6191886412379,606.3378300355915,355100
2017-07-26,599.766357421875,609.8690374125131,596.6153423816219,603.2444017414176,363240
2017-07-27,601.0037231445312,606.9566047071786,595.0640586987965,600.9904520802025,653490
2017-07-28,599.3287963867188,601.4766049756159,595.3160255262476,601.2203007883944,266470
2017-07-31,598.1312255859375,600.9375166604143,594.852031388393,599.708918015109,411370
2017-08-01,592.4609985351562,600.1507165917196,590.0613097537387,595.0242558698147,613120
2017-08-02,594.5517578125,597.5459587852959,593.0812589888312,597.0676154719525,274630
2017-08-03,596.2969970703125,597.8516806141653,591.7569794098051,593.1787627606138,708590
2017-08-04,593.723388671875,597.7717609850947,585.3166157737294,592.0535939186308,180680
2017-08-07,597.0764770507812,598.3078312403527,592.1953963966248,593.5286154888552,221540
2017-08-08,591.8896484375,597.962179215221,588.8466785663362,596.1815984796638,275500
2017-08-09,596.1771850585938,597.4572546062012,589.9806211484308,589.9894883672611,370230
2017-08-10,588.4393310546875,597.953425800929,580.6792157222355,593.5241411653667,904760
2017-08-11,579.7314453125,583.3368901345724,578.6418584004774,581.2994296539379,279320
2017-08-14,589.3118896484375,598.1306105343645,580.4134719170456,580.4134719170456,225230
2017-08-16,591.7789916992188,597.0542304386587,584.8427172576454,584.8427172576454,186360
2017-08-17,589.343017578125,595.9559103284308,588.209094575497,592.6383799262162,188030
2017-08-18,589.3961181640625,596.5759718227309,586.4373320040279,586.4373320040279,618840
2017-08-21,586.3709716796875,590.9109894842402,582.7212446188678,588.2091360435091,368050
2017-08-22,585.05078125,596.6245014702095,583.4252147026757,586.9775088040961,464720
2017-08-23,585.2014770507812,593.8784842699924,584.3111865454814,593.8784842699924,200320
2017-08-24,584.8959350585938,589.0948884698226,584.7586012746057,587.2035751769462,282500
2017-08-28,624.4051513671875,626.6552627485391,589.0949043618585,591.0438005734314,2110010
2017-08-29,616.2197875976562,625.8579152320102,610.1561229209655,622.9345982038453,788280
2017-08-30,623.0630493164062,625.3264614720551,608.5970438163383,622.7574546122897,852740
2017-08-31,630.8409423828125,632.5019243269484,615.7547710920313,624.5292109950962,934470
2017-09-01,621.4553833007812,630.2829193930685,620.36574225569,628.9585672986674,320900
2017-09-04,608.123046875,626.6552127454386,606.9094272086274,626.6552127454386,520350
2017-09-05,622.5580444335938,624.0861258112328,609.4694883720769,609.4694883720769,953570
2017-09-06,617.7567749023438,619.7854219834895,612.5258175686655,617.353748907065,523190
2017-09-07,631.8418579101562,635.0708235633622,614.080438149398,620.0953869441435,819940
2017-09-08,637.94091796875,640.0315270044159,631.7044516001097,636.7228648896759,656530
2017-09-11,646.2503662109375,648.3587100341676,636.7539517861372,636.7539517861372,510920
2017-09-12,654.5375366210938,656.331418524769,640.5277071646166,649.3331271774816,635650
2017-09-13,641.2982788085938,656.4198602142895,638.7027249858337,653.7800243671395,528570
2017-09-14,640.8375854492188,650.8389424128092,638.4546287118241,650.8389424128092,551410
2017-09-15,651.0206298828125,652.7879099068003,639.2431245745714,639.5930553190874,541950
2017-09-18,645.6566162109375,650.8300429851535,645.0321261840551,647.5612296903281,141320
2017-09-19,642.6713256835938,648.8900572543231,641.3602750199726,646.6754154206907,167120
2017-09-20,638.11376953125,642.2462726346765,634.5570409898257,642.2462726346765,323790
2017-09-21,633.051025390625,638.8622442333706,629.3481502015608,637.9941218118825,1136440
2017-09-22,635.1195678710938,638.1624842508517,629.5829620805287,633.3877024406485,170660
2017-09-25,633.0686645507812,637.8168436325176,624.6131231597634,631.6158465416459,314800
2017-09-26,624.9454956054688,635.3986511887057,622.8460188954721,630.1100569204875,224700
2017-09-27,629.139892578125,632.0543417482942,620.826118535829,627.0758312629625,491120
2017-09-28,632.2892456054688,641.5552744103135,626.4248771044472,629.8487054586974,552930
2017-09-29,639.2786254882812,642.7157544350808,630.7300851506583,630.734518760437,488610
2017-10-03,647.521728515625,655.0869291154745,643.1278575849668,646.6757197978251,498560
2017-10-04,649.3862915039062,651.5344837870247,639.9475138477618,641.537611928712,239070
2017-10-05,643.20751953125,650.6575533453646,642.2463451914006,647.5614873585018,84400
2017-10-06,651.352783203125,653.7622876328938,642.3391474325946,646.7639976148814,316200
2017-10-09,646.2459106445312,653.673829416513,645.1695707188227,651.5388840050231,124000
2017-10-10,645.6347045898438,650.8391141887666,644.1509050072386,650.8391141887666,168790
2017-10-11,645.683349609375,648.3542210069755,642.6404334713621,646.2325765346924,345700
2017-10-12,653.8421020507812,662.8866658280108,645.7010754882891,646.6754963897313,739450
2017-10-13,650.6973876953125,655.5341864273676,648.3897474895812,653.7624724099963,1806330
2017-10-16,645.1561889648438,655.4454610053297,643.5793919931164,647.1183855461611,203090
2017-10-17,653.2263793945312,654.4709800582978,641.010379760804,646.6665839676743,178090
2017-10-18,641.8698120117188,653.1423201021105,639.7083188854197,653.1423201021105,156780
2017-10-19,639.2520141601562,646.671065260205,636.2932825669246,645.3467135982661,38100
2017-10-23,639.2520141601562,648.8857073796224,637.9941125754822,642.2462146310817,607060
2017-10-24,641.23193359375,644.638081513974,637.8214061319361,644.638081513974,76160
2017-10-25,633.6888427734375,643.1320527048716,630.4864249447777,643.1320527048716,259340
2017-10-26,632.9359130859375,637.6973941134337,629.8487146426693,635.9567155137879,1602260
2017-10-27,635.2169189453125,638.7027633481447,631.4431602640437,635.469364347382,175860
2017-10-30,639.5576171875,641.2673142933116,636.0451712469909,636.0451712469909,202040
2017-10-31,641.2716674804688,646.6753715606703,637.0283794112464,641.2716674804688,289850
2017-11-01,648.243408203125,654.0191574194678,638.1092048680121,643.486361803452,488890
2017-11-02,645.5991821289062,651.1048064250374,643.2074118090142,649.3286590561872,198110
2017-11-03,656.725341796875,658.7229527754914,634.2733319962892,646.6753245213563,951530
2017-11-06,672.7595825195312,685.6532228775527,645.6036139991073,656.7255406029232,1083020
2017-11-07,681.711181640625,688.6607572902196,673.2512588724244,673.2512588724244,833390
2017-11-08,693.5153198242188,699.5613048455356,675.1116184659246,675.1116184659246,897360
2017-11-09,690.906494140625,699.7030483068886,688.5766857344594,693.5330841281655,1364420
2017-11-10,689.6619262695312,696.5405656175208,676.8081309882784,692.7402580908378,638860
2017-11-13,683.8681640625,706.3954965019899,677.507718584493,703.8973737819242,557120
2017-11-14,676.852294921875,689.5422065866309,674.141574808571,683.8904349013081,247030
2017-11-15,683.9788818359375,688.7536629710875,668.2062079779082,678.5663097567242,1030070
2017-11-16,677.0736083984375,693.0766128529617,675.5056246389521,685.3431006775578,302780
2017-11-17,681.2549438476562,690.0780981210681,678.5663919204239,679.5053980807104,151790
2017-11-20,684.30224609375,693.3601647931848,679.9836939656676,681.2548963780694,375820
2017-11-21,686.03857421875,688.5765455420211,683.0000915929752,683.0000915929752,204230
2017-11-22,673.8181762695312,686.2733215824746,671.9357304383918,686.2733215824746,556100
2017-11-23,673.6719360351562,677.9462059575814,672.365318867619,677.9462059575814,281300
2017-11-24,664.5919189453125,676.1080577402671,662.177980709888,675.9928920268447,550950
2017-11-27,663.88330078125,668.2727368884188,658.6346094283385,664.498977818959,254180
2017-11-28,664.1978759765625,668.8220234841012,661.0885093091529,667.0458759042097,469990
2017-11-29,665.318359375,670.5050881277269,657.305799105917,657.3943631657629,689220
2017-11-30,678.87646484375,682.1098643997656,661.8813010993315,662.6210111312008,973540
2017-12-01,681.7952270507812,686.8047187932364,675.9131253286014,678.5618283267276,410060
2017-12-04,682.583740234375,685.5646941971307,676.2144267965684,684.7585341190525,337380
2017-12-05,681.3214721679688,686.0608396137964,677.1269522009114,682.5439591675713,349700
2017-12-06,682.8759765625,686.5390029906922,680.2582546442009,681.2238623223772,767480
2017-12-07,692.474365234375,697.1782633172235,682.2382950111469,684.3244707560247,698430
2017-12-08,701.691650390625,707.7066532418417,690.5298752701783,690.968370102655,814190
2017-12-11,700.32177734375,706.3129706827511,697.5952647750604,702.7502667830305,406360
2017-12-12,705.6680297851562,707.2025040667021,698.1334038042293,701.3314106564453,403360
2017-12-13,705.9393920898438,708.3456208150558,698.3958612356811,704.5383195627871,255870
2017-12-14,700.6953735351562,715.1241124762729,695.237896278778,714.7638134286256,304130
2017-12-15,698.1913452148438,702.7548079951413,696.8837135955614,702.7548079951413,619160
2017-12-18,705.33447265625,707.1135985256873,684.5142261077463,698.3069037541277,199010
2017-12-19,702.5099487304688,707.1134795789472,700.5306932515044,707.1134795789472,278990
2017-12-20,706.780029296875,711.5614301851256,702.6746506476734,704.0890796372697,409080
2017-12-21,702.7058715820312,709.0795711217313,701.8652280065171,707.2648820934804,200990
2017-12-22,701.2691650390625,705.3122133835718,697.4173423209463,702.7058004945882,224370
2017-12-26,696.394287109375,703.4663229477649,694.6463264345259,701.3714197149147,159640
2017-12-27,688.5706787109375,699.5523621354598,686.0487480699062,699.5523621354598,141900
2017-12-28,687.8991088867188,696.0830999624538,682.7396539567839,693.8591922948422,183170
2017-12-29,700.1661376953125,703.5553704186475,686.355650952078,686.355650952078,305270
2018-01-01,699.4811401367188,702.8970314342305,696.4032328066388,702.7547252529231,66060
2018-01-02,699.51220703125,704.8051170708383,697.6841618127764,698.7516481367066,656130
2018-01-03,699.20556640625,705.8683859621549,698.3204553824196,702.7549148205449,279480
2018-01-04,700.0193481445312,702.9504430070593,697.3284526646432,699.6412947310315,279020
2018-01-05,698.9072875976562,701.3313789624622,697.5062152373898,697.9777096135399,99700
2018-01-08,706.4153442382812,708.8527382787265,696.5278597439969,696.5278597439969,359190
2018-01-09,692.01318359375,708.8793151259551,683.895922418983,706.4152086060251,584440
2018-01-10,698.0088500976562,699.7835237312358,692.0176570250569,698.3068732138136,220460
2018-01-11,700.4683837890625,703.6441292950383,694.6017435638707,698.7337255823227,470600
2018-01-12,692.9027099609375,702.7590812268273,688.9708574919264,700.7975800026954,323410
2018-01-15,690.1184692382812,699.196474288243,688.9665004277917,695.1934410385012,264040
2018-01-16,691.5996704101562,696.0785962312505,686.9205603370361,690.3008888824339,279570
2018-01-17,690.4697265625,695.1933026853534,682.8817300955808,693.832245589896,702400
2018-01-18,688.1837158203125,696.5278210081428,683.771463844876,696.5278210081428,300010
2018-01-19,683.2421264648438,693.8590574347045,682.0278818014707,693.8590574347045,190370
2018-01-22,682.0277709960938,686.2976613353715,679.6392971851358,682.0766904319709,310620
2018-01-23,676.0410766601562,684.8744838483698,674.733445286406,684.8744838483698,367380
2018-01-24,675.4362182617188,679.0879110134252,671.4865566767106,678.7365162814413,158630
2018-01-25,666.3493041992188,678.345046227344,661.2120570112422,671.8868112348962,374380
2018-01-29,669.91650390625,674.9069388027503,663.613931140179,669.840871512808,465730
2018-01-30,663.2493896484375,669.0626607402723,658.7259416431882,668.9514653504202,288720
2018-01-31,664.4278564453125,668.4175873309559,659.7176360743122,665.7444464626766,248390
2018-02-01,650.3460083007812,670.459009222961,647.6016876470444,667.083133759762,1063950
2018-02-02,634.7431640625,659.6109109096009,633.8135860055166,649.3809372407399,644130
2018-02-05,634.6764526367188,640.3963901913429,622.4850314844605,634.2583841111316,555750
2018-02-06,624.1441040039062,625.8164868195499,621.3597674169367,622.6941119425278,682190
2018-02-07,623.3167114257812,633.0129140940264,620.541279625824,631.4072596353204,400860
2018-02-08,621.4487915039062,631.0561169075354,612.6643554452678,623.9396117461067,682890
2018-02-09,619.9942016601562,625.6473562525251,615.7731759448802,620.2921704692508,745320
2018-02-12,635.317138671875,640.3965640475042,622.1649707593947,622.5163113001116,1048850
2018-02-14,646.2630615234375,656.8710893440152,637.1050257233755,640.4853542340207,1174490
2018-02-15,674.5733642578125,680.070856622679,660.6828478616762,667.1721942014509,3544360
2018-02-16,675.4315795898438,686.7423930225781,673.8437340862732,680.5154542257412,769910
2018-02-19,667.768310546875,678.7366386651507,666.2872075459175,678.7366386651507,507460
2018-02-20,673.6348266601562,676.5970318674399,668.9512652101268,668.9512652101268,498650
2018-02-21,675.8499145507812,677.7224272170915,673.4436315289125,674.1997926256332,733670
2018-02-22,671.0241088867188,681.3074555450079,665.3264315055243,675.9789815771173,944210
2018-02-23,674.537841796875,677.7536032789137,669.4939806136773,673.6660331570915,664640
2018-02-26,678.3140258789062,680.5156725133093,672.7008857061693,677.4022021161895,658940
2018-02-27,690.2963256835938,693.3253132766424,677.8468978288491,679.9818704059958,698830
2018-02-28,690.4476928710938,700.4419751134142,686.6492955254982,690.2119999241215,755760
2018-03-01,698.2536010742188,700.6198148245089,691.8131734782613,691.8131734782613,610860
2018-03-05,686.2088623046875,700.9755851470469,684.5364796615291,700.9755851470469,636430
2018-03-06,683.9715576171875,692.0799145094246,680.5155971718635,690.6032640313332,623060
2018-03-07,685.359375,693.6812195265381,680.5468087443023,685.8441716345939,613880
2018-03-08,685.8574829101562,692.7916108655254,684.9634678066577,692.7916108655254,499940
2018-03-09,681.1693725585938,690.9679200460839,679.8039175202888,690.9679200460839,1043100
2018-03-12,677.7581176757812,685.7641852222065,673.0433900183012,684.5009665838661,289430
2018-03-13,684.9857788085938,692.4358690207752,677.4645083530867,677.7580793490148,658590
2018-03-14,680.315673828125,686.3824466789642,677.5579955103908,685.0525541248783,646200
2018-03-15,686.7291870117188,688.4327346757805,676.5303789956344,687.5431717956177,654890
2018-03-16,684.5496826171875,690.1183544096185,682.3035691331086,689.4111671889913,1766010
2018-03-19,681.6987915039062,687.1829275512557,678.5141409365467,686.9694411301347,669180
2018-03-20,697.5462036132812,700.5306692808336,681.7342039316732,684.9544167599103,1354870
2018-03-21,698.5960693359375,708.536924938009,693.4188061939178,701.7762678993848,759260
2018-03-22,697.4840087890625,704.1779367191679,695.4024078115842,698.1289201433098,601000
2018-03-23,693.3075561523438,697.1193093926133,690.2652661543091,693.8590808217357,972740
2018-03-26,696.443359375,704.4405222048257,690.3009006857036,696.2609837541557,624610
2018-03-27,721.67578125,725.3496807268871,699.2854417933223,702.7503069991425,1250000
2018-03-28,729.7573852539062,733.8894224674079,722.4140388709816,725.4385745723287,1240760
2018-04-02,739.1333618164062,741.8954371668352,726.768416145782,729.4282004528038,610240
2018-04-03,742.2469482421875,745.4449012152453,736.553723236264,738.3283971051496,606120
2018-04-04,742.8786010742188,747.1440953791188,739.4048852811737,740.2944484120956,669150
2018-04-05,745.831787109375,747.9444990635446,743.7679946008958,746.2231969695109,366480
2018-04-06,742.5138549804688,747.2819000162067,739.67169444976,745.8319078651168,385440
2018-04-09,745.6538696289062,747.0549421107476,741.0148293268915,742.7850508807746,540410
